1,0.224525463,2,TEMP,21.55
1,0.377083333,2,TEMP,21.55
1,0.406134259,10,TEMP,21.55
1,0.428425926,3,TEMP,21.55
1,0.463101852,3,TEMP,21.55
1,0.466574074,3,TEMP,21.55
1,0.486678241,4,TEMP,21.55
1,0.490138889,4,TEMP,21.55
1,0.518599537,3,TEMP,21.55
1,0.669074074,1,TEMP,21.55
1,0.679479167,1,TEMP,21.55
1,0.828553241,1,TEMP,21.55
1,0.832025463,1,TEMP,21.55
1,0.860752315,10,TEMP,21.55
1,0.930902778,4,TEMP,21.55
1,0.934375,4,TEMP,21.55
1,0.937835648,4,TEMP,21.55
1,0.189861111,2,TEMP,21.59
1,0.193321759,2,TEMP,21.59
1,0.196793981,2,TEMP,21.59
1,0.20025463,2,TEMP,21.59
1,0.203726852,2,TEMP,21.59
1,0.2071875,2,TEMP,21.59
1,0.210659722,2,TEMP,21.59
1,0.380543981,2,TEMP,21.59
1,0.384016204,2,TEMP,21.59
1,0.431898148,3,TEMP,21.59
1,0.493611111,4,TEMP,21.59
1,0.497083333,4,TEMP,21.59
1,0.522060185,3,TEMP,21.59
1,0.525532407,3,TEMP,21.59
1,0.672546296,1,TEMP,21.59
1,0.835486111,1,TEMP,21.59
1,0.838958333,1,TEMP,21.59
1,0.842430556,1,TEMP,21.59
1,0.845891204,1,TEMP,21.59
1,0.849363426,1,TEMP,21.59
1,0.852824074,1,TEMP,21.59
1,0.856296296,1,TEMP,21.59
1,0.859756944,1,TEMP,21.59
1,0.863229167,1,TEMP,21.59
1,0.866689815,1,TEMP,21.59
1,0.870162037,1,TEMP,21.59
1,0.923958333,4,TEMP,21.59
1,0.927430556,4,TEMP,21.59
1,0.162118056,2,TEMP,21.64
1,0.165590278,2,TEMP,21.64
1,0.169050926,2,TEMP,21.64
1,0.172523148,2,TEMP,21.64
1,0.17599537,2,TEMP,21.64
1,0.179456019,2,TEMP,21.64
1,0.182928241,2,TEMP,21.64
1,0.186388889,2,TEMP,21.64
1,0.387488426,2,TEMP,21.64
1,0.402662037,10,TEMP,21.64
1,0.438831019,3,TEMP,21.64
1,0.456168981,3,TEMP,21.64
1,0.465486111,0,TEMP,21.64
1,0.500555556,4,TEMP,21.64
1,0.52900463,3,TEMP,21.64
1,0.532465278,3,TEMP,21.64
1,0.873634259,1,TEMP,21.64
1,0.877106481,1,TEMP,21.64
1,0.917013889,4,TEMP,21.64
1,0.920486111,4,TEMP,21.64
1,0.137847222,2,TEMP,21.68
1,0.141319444,2,TEMP,21.68
1,0.144780093,2,TEMP,21.68
1,0.148252315,2,TEMP,21.68
1,0.151724537,2,TEMP,21.68
1,0.155185185,2,TEMP,21.68
1,0.158657407,2,TEMP,21.68
1,0.390949074,2,TEMP,21.68
1,0.394409722,2,TEMP,21.68
1,0.445763889,3,TEMP,21.68
1,0.449236111,3,TEMP,21.68
1,0.5359375,3,TEMP,21.68
1,0.648275463,1,TEMP,21.68
1,0.655208333,1,TEMP,21.68
1,0.857280093,10,TEMP,21.68
1,0.88056713,1,TEMP,21.68
1,0.910081019,4,TEMP,21.68
1,0.913553241,4,TEMP,21.68
1,0.120520833,2,TEMP,21.73
1,0.123981481,2,TEMP,21.73
1,0.127453704,2,TEMP,21.73
1,0.130914352,2,TEMP,21.73
1,0.134386574,2,TEMP,21.73
1,0.397881944,2,TEMP,21.73
1,0.468958333,0,TEMP,21.73
1,0.504027778,4,TEMP,21.73
1,0.539409722,3,TEMP,21.73
1,0.63787037,1,TEMP,21.73
1,0.644803241,1,TEMP,21.73
1,0.884039352,1,TEMP,21.73
1,0.906608796,4,TEMP,21.73
1,0.099710648,2,TEMP,21.77
1,0.10318287,2,TEMP,21.77
1,0.106655093,2,TEMP,21.77
1,0.110115741,2,TEMP,21.77
1,0.113587963,2,TEMP,21.77
1,0.117048611,2,TEMP,21.77
1,0.401342593,2,TEMP,21.77
1,0.409606481,10,TEMP,21.77
1,0.472430556,0,TEMP,21.77
1,0.507488426,4,TEMP,21.77
1,0.54287037,3,TEMP,21.77
1,0.627465278,1,TEMP,21.77
1,0.8875,1,TEMP,21.77
1,0.890972222,1,TEMP,21.77
1,0.89619213,4,TEMP,21.77
1,0.899664352,4,TEMP,21.77
1,0.903136574,4,TEMP,21.77
1,0.075439815,2,TEMP,21.82
1,0.078912037,2,TEMP,21.82
1,0.082384259,2,TEMP,21.82
1,0.085844907,2,TEMP,21.82
1,0.08931713,2,TEMP,21.82
1,0.092777778,2,TEMP,21.82
1,0.09625,2,TEMP,21.82
1,0.404814815,2,TEMP,21.82
1,0.408275463,2,TEMP,21.82
1,0.475902778,0,TEMP,21.82
1,0.620532407,1,TEMP,21.82
1,0.62400463,1,TEMP,21.82
1,0.85380787,10,TEMP,21.82
1,0.892719907,4,TEMP,21.82
1,0.89443287,1,TEMP,21.82
1,0.897905093,1,TEMP,21.82
1,0.047708333,2,TEMP,21.86
1,0.054641204,2,TEMP,21.86
1,0.058113426,2,TEMP,21.86
1,0.061574074,2,TEMP,21.86
1,0.065046296,2,TEMP,21.86
1,0.068506944,2,TEMP,21.86
1,0.071979167,2,TEMP,21.86
1,0.479375,0,TEMP,21.86
1,0.482847222,0,TEMP,21.86
1,0.48630787,0,TEMP,21.86
1,0.489780093,0,TEMP,21.86
1,0.493263889,0,TEMP,21.86
1,0.510960648,4,TEMP,21.86
1,0.546342593,3,TEMP,21.86
1,0.549814815,3,TEMP,21.86
1,0.613599537,1,TEMP,21.86
1,0.617060185,1,TEMP,21.86
1,0.885775463,4,TEMP,21.86
1,0.889247685,4,TEMP,21.86
1,0.901365741,1,TEMP,21.86
1,0.904837963,1,TEMP,21.86
1,0.0234375,2,TEMP,21.91
1,0.026909722,2,TEMP,21.91
1,0.03037037,2,TEMP,21.91
1,0.033842593,2,TEMP,21.91
1,0.037303241,2,TEMP,21.91
1,0.040775463,2,TEMP,21.91
1,0.044236111,2,TEMP,21.91
1,0.051180556,2,TEMP,21.91
1,0.411747685,2,TEMP,21.91
1,0.415208333,2,TEMP,21.91
1,0.51443287,4,TEMP,21.91
1,0.517546296,0,TEMP,21.91
1,0.553275463,3,TEMP,21.91
1,0.878842593,4,TEMP,21.91
1,0.882314815,4,TEMP,21.91
1,0.908298611,1,TEMP,21.91
1,0.911770833,1,TEMP,21.91
1,0.915243056,1,TEMP,21.91
1,0.002638889,2,TEMP,21.96
1,0.006099537,2,TEMP,21.96
1,0.009571759,2,TEMP,21.96
1,0.013032407,2,TEMP,21.96
1,0.01650463,2,TEMP,21.96
1,0.019976852,2,TEMP,21.96
1,0.496736111,0,TEMP,21.96
1,0.503668981,0,TEMP,21.96
1,0.514074074,0,TEMP,21.96
1,0.517905093,4,TEMP,21.96
1,0.521018519,0,TEMP,21.96
1,0.599722222,1,TEMP,21.96
1,0.603194444,1,TEMP,21.96
1,0.606655093,1,TEMP,21.96
1,0.87537037,4,TEMP,21.96
1,0.918703704,1,TEMP,21.96
1,0.922164352,1,TEMP,21.96
1,0.925636574,1,TEMP,21.96
1,0.929108796,1,TEMP,21.96
1,0.418680556,2,TEMP,22
1,0.422152778,2,TEMP,22
1,0.500196759,0,TEMP,22
1,0.507141204,0,TEMP,22
1,0.510613426,0,TEMP,22
1,0.524490741,0,TEMP,22
1,0.527962963,0,TEMP,22
1,0.556747685,3,TEMP,22
1,0.560219907,3,TEMP,22
1,0.592789352,1,TEMP,22
1,0.59625,1,TEMP,22
1,0.850335648,10,TEMP,22
1,0.871898148,4,TEMP,22
1,0.932569444,1,TEMP,22
1,0.936041667,1,TEMP,22
1,0.939502315,1,TEMP,22
1,0.942974537,1,TEMP,22
1,0.425613426,2,TEMP,22.05
1,0.521377315,4,TEMP,22.05
1,0.524849537,4,TEMP,22.05
1,0.531435185,0,TEMP,22.05
1,0.585844907,1,TEMP,22.05
1,0.58931713,1,TEMP,22.05
1,0.864953704,4,TEMP,22.05
1,0.868425926,4,TEMP,22.05
1,0.946446759,1,TEMP,22.05
1,0.949907407,1,TEMP,22.05
1,0.953368056,1,TEMP,22.05
1,0.956840278,1,TEMP,22.05
1,0.960300926,1,TEMP,22.05
1,0.963773148,1,TEMP,22.05
1,0.429085648,2,TEMP,22.09
1,0.528321759,4,TEMP,22.09
1,0.534907407,0,TEMP,22.09
1,0.541840278,0,TEMP,22.09
1,0.548784722,0,TEMP,22.09
1,0.552256944,0,TEMP,22.09
1,0.563680556,3,TEMP,22.09
1,0.582384259,1,TEMP,22.09
1,0.858020833,4,TEMP,22.09
1,0.861493056,4,TEMP,22.09
1,0.967233796,1,TEMP,22.09
1,0.970706019,1,TEMP,22.09
1,0.974178241,1,TEMP,22.09
1,0.977638889,1,TEMP,22.09
1,0.981111111,1,TEMP,22.09
1,0.984583333,1,TEMP,22.09
1,0.988043981,1,TEMP,22.09
1,0.994976852,1,TEMP,22.09
1,0.41306713,10,TEMP,22.14
1,0.43255787,2,TEMP,22.14
1,0.531793981,4,TEMP,22.14
1,0.53837963,0,TEMP,22.14
1,0.5453125,0,TEMP,22.14
1,0.559201389,0,TEMP,22.14
1,0.578912037,1,TEMP,22.14
1,0.846863426,10,TEMP,22.14
1,0.854548611,4,TEMP,22.14
1,0.991516204,1,TEMP,22.14
1,0.998449074,1,TEMP,22.14
1,0.336203704,1,TEMP,22.18
1,0.343136574,1,TEMP,22.18
1,0.346608796,1,TEMP,22.18
1,0.350069444,1,TEMP,22.18
1,0.353541667,1,TEMP,22.18
1,0.436018519,2,TEMP,22.18
1,0.53525463,4,TEMP,22.18
1,0.538726852,4,TEMP,22.18
1,0.542199074,4,TEMP,22.18
1,0.555729167,0,TEMP,22.18
1,0.567152778,3,TEMP,22.18
1,0.571979167,1,TEMP,22.18
1,0.575451389,1,TEMP,22.18
1,0.851076389,4,TEMP,22.18
1,0.322337963,1,TEMP,22.23
1,0.325798611,1,TEMP,22.23
1,0.329270833,1,TEMP,22.23
1,0.332731481,1,TEMP,22.23
1,0.339675926,1,TEMP,22.23
1,0.360474537,1,TEMP,22.23
1,0.439490741,2,TEMP,22.23
1,0.562673611,0,TEMP,22.23
1,0.566134259,0,TEMP,22.23
1,0.568518519,1,TEMP,22.23
1,0.844131944,4,TEMP,22.23
1,0.847604167,4,TEMP,22.23
1,0.305,1,TEMP,22.27
1,0.308460648,1,TEMP,22.27
1,0.31193287,1,TEMP,22.27
1,0.315393519,1,TEMP,22.27
1,0.318865741,1,TEMP,22.27
1,0.367407407,1,TEMP,22.27
1,0.442951389,2,TEMP,22.27
1,0.545671296,4,TEMP,22.27
1,0.549143519,4,TEMP,22.27
1,0.561585648,1,TEMP,22.27
1,0.565046296,1,TEMP,22.27
1,0.569606481,0,TEMP,22.27
1,0.570625,3,TEMP,22.27
1,0.840659722,4,TEMP,22.27
1,0.993773148,3,TEMP,22.27
1,0.99724537,3,TEMP,22.27
1,0.291134259,1,TEMP,22.32
1,0.294594907,1,TEMP,22.32
1,0.29806713,1,TEMP,22.32
1,0.301527778,1,TEMP,22.32
1,0.416539352,10,TEMP,22.32
1,0.446423611,2,TEMP,22.32
1,0.551180556,1,TEMP,22.32
1,0.554641204,1,TEMP,22.32
1,0.558113426,1,TEMP,22.32
1,0.573078704,0,TEMP,22.32
1,0.576550926,0,TEMP,22.32
1,0.8371875,4,TEMP,22.32
1,0.986840278,3,TEMP,22.32
1,0.990300926,3,TEMP,22.32
1,0.280729167,1,TEMP,22.37
1,0.284201389,1,TEMP,22.37
1,0.287662037,1,TEMP,22.37
1,0.374340278,1,TEMP,22.37
1,0.3778125,1,TEMP,22.37
1,0.449884259,2,TEMP,22.37
1,0.544236111,1,TEMP,22.37
1,0.547708333,1,TEMP,22.37
1,0.552604167,4,TEMP,22.37
1,0.574085648,3,TEMP,22.37
1,0.580023148,0,TEMP,22.37
1,0.58349537,0,TEMP,22.37
1,0.833726852,4,TEMP,22.37
1,0.969490741,3,TEMP,22.37
1,0.972962963,3,TEMP,22.37
1,0.976435185,3,TEMP,22.37
1,0.979907407,3,TEMP,22.37
1,0.983368056,3,TEMP,22.37
1,0.263391204,1,TEMP,22.41
1,0.270324074,1,TEMP,22.41
1,0.273796296,1,TEMP,22.41
1,0.277256944,1,TEMP,22.41
1,0.381273148,1,TEMP,22.41
1,0.38474537,1,TEMP,22.41
1,0.453356481,2,TEMP,22.41
1,0.533842593,1,TEMP,22.41
1,0.537303241,1,TEMP,22.41
1,0.540775463,1,TEMP,22.41
1,0.57755787,3,TEMP,22.41
1,0.83025463,4,TEMP,22.41
1,0.843391204,10,TEMP,22.41
1,0.955625,3,TEMP,22.41
1,0.959085648,3,TEMP,22.41
1,0.96255787,3,TEMP,22.41
1,0.966030093,3,TEMP,22.41
1,0.252997685,1,TEMP,22.46
1,0.256458333,1,TEMP,22.46
1,0.259930556,1,TEMP,22.46
1,0.388217593,1,TEMP,22.46
1,0.45681713,2,TEMP,22.46
1,0.526898148,1,TEMP,22.46
1,0.53037037,1,TEMP,22.46
1,0.556076389,4,TEMP,22.46
1,0.586956019,0,TEMP,22.46
1,0.590428241,0,TEMP,22.46
1,0.826782407,4,TEMP,22.46
1,0.938275463,3,TEMP,22.46
1,0.941747685,3,TEMP,22.46
1,0.945219907,3,TEMP,22.46
1,0.948680556,3,TEMP,22.46
1,0.952152778,3,TEMP,22.46
1,0.23912037,1,TEMP,22.5
1,0.242592593,1,TEMP,22.5
1,0.246064815,1,TEMP,22.5
1,0.249525463,1,TEMP,22.5
1,0.391678241,1,TEMP,22.5
1,0.395150463,1,TEMP,22.5
1,0.460289352,2,TEMP,22.5
1,0.519965278,1,TEMP,22.5
1,0.5234375,1,TEMP,22.5
1,0.581030093,3,TEMP,22.5
1,0.593900463,0,TEMP,22.5
1,0.597372685,0,TEMP,22.5
1,0.819837963,4,TEMP,22.5
1,0.823310185,4,TEMP,22.5
1,0.924409722,3,TEMP,22.5
1,0.92787037,3,TEMP,22.5
1,0.931342593,3,TEMP,22.5
1,0.934814815,3,TEMP,22.5
1,0.228726852,1,TEMP,22.55
1,0.2321875,1,TEMP,22.55
1,0.235659722,1,TEMP,22.55
1,0.463761574,2,TEMP,22.55
1,0.467222222,2,TEMP,22.55
1,0.513032407,1,TEMP,22.55
1,0.516493056,1,TEMP,22.55
1,0.559548611,4,TEMP,22.55
1,0.584490741,3,TEMP,22.55
1,0.600833333,0,TEMP,22.55
1,0.910532407,3,TEMP,22.55
1,0.913993056,3,TEMP,22.55
1,0.917465278,3,TEMP,22.55
1,0.9209375,3,TEMP,22.55
1,0.211388889,1,TEMP,22.59
1,0.214861111,1,TEMP,22.59
1,0.218321759,1,TEMP,22.59
1,0.221793981,1,TEMP,22.59
1,0.22525463,1,TEMP,22.59
1,0.398611111,1,TEMP,22.59
1,0.420011574,10,TEMP,22.59
1,0.470694444,2,TEMP,22.59
1,0.509560185,1,TEMP,22.59
1,0.563020833,4,TEMP,22.59
1,0.587962963,3,TEMP,22.59
1,0.604305556,0,TEMP,22.59
1,0.816365741,4,TEMP,22.59
1,0.896655093,3,TEMP,22.59
1,0.900115741,3,TEMP,22.59
1,0.903587963,3,TEMP,22.59
1,0.907060185,3,TEMP,22.59
1,0.194050926,1,TEMP,22.64
1,0.197523148,1,TEMP,22.64
1,0.20099537,1,TEMP,22.64
1,0.204456019,1,TEMP,22.64
1,0.207928241,1,TEMP,22.64
1,0.402083333,1,TEMP,22.64
1,0.405543981,1,TEMP,22.64
1,0.474155093,2,TEMP,22.64
1,0.477627315,2,TEMP,22.64
1,0.492222222,1,TEMP,22.64
1,0.499166667,1,TEMP,22.64
1,0.502627315,1,TEMP,22.64
1,0.506099537,1,TEMP,22.64
1,0.566493056,4,TEMP,22.64
1,0.591435185,3,TEMP,22.64
1,0.607777778,0,TEMP,22.64
1,0.621666667,0,TEMP,22.64
1,0.625138889,0,TEMP,22.64
1,0.78130787,0,TEMP,22.64
1,0.812893519,4,TEMP,22.64
1,0.882777778,3,TEMP,22.64
1,0.88625,3,TEMP,22.64
1,0.889710648,3,TEMP,22.64
1,0.89318287,3,TEMP,22.64
1,0.180185185,1,TEMP,22.68
1,0.183657407,1,TEMP,22.68
1,0.187118056,1,TEMP,22.68
1,0.190590278,1,TEMP,22.68
1,0.409016204,1,TEMP,22.68
1,0.412476852,1,TEMP,22.68
1,0.415949074,1,TEMP,22.68
1,0.423472222,10,TEMP,22.68
1,0.481087963,2,TEMP,22.68
1,0.569965278,4,TEMP,22.68
1,0.573425926,4,TEMP,22.68
1,0.594895833,3,TEMP,22.68
1,0.61125,0,TEMP,22.68
1,0.614722222,0,TEMP,22.68
1,0.618194444,0,TEMP,22.68
1,0.628611111,0,TEMP,22.68
1,0.784780093,0,TEMP,22.68
1,0.809421296,4,TEMP,22.68
1,0.868900463,3,TEMP,22.68
1,0.872372685,3,TEMP,22.68
1,0.875833333,3,TEMP,22.68
1,0.879305556,3,TEMP,22.68
1,0.162858796,1,TEMP,22.73
1,0.166319444,1,TEMP,22.73
1,0.169791667,1,TEMP,22.73
1,0.173252315,1,TEMP,22.73
1,0.176724537,1,TEMP,22.73
1,0.426342593,1,TEMP,22.73
1,0.48181713,1,TEMP,22.73
1,0.484560185,2,TEMP,22.73
1,0.485289352,1,TEMP,22.73
1,0.576898148,4,TEMP,22.73
1,0.598368056,3,TEMP,22.73
1,0.645960648,0,TEMP,22.73
1,0.64943287,0,TEMP,22.73
1,0.652893519,0,TEMP,22.73
1,0.777835648,0,TEMP,22.73
1,0.805960648,4,TEMP,22.73
1,0.839918981,10,TEMP,22.73
1,0.8515625,3,TEMP,22.73
1,0.855023148,3,TEMP,22.73
1,0.85849537,3,TEMP,22.73
1,0.861967593,3,TEMP,22.73
1,0.865428241,3,TEMP,22.73
1,0.145509259,1,TEMP,22.78
1,0.148981481,1,TEMP,22.78
1,0.152453704,1,TEMP,22.78
1,0.155914352,1,TEMP,22.78
1,0.159386574,1,TEMP,22.78
1,0.436747685,1,TEMP,22.78
1,0.447152778,1,TEMP,22.78
1,0.454085648,1,TEMP,22.78
1,0.457546296,1,TEMP,22.78
1,0.461018519,1,TEMP,22.78
1,0.471423611,1,TEMP,22.78
1,0.488032407,2,TEMP,22.78
1,0.491493056,2,TEMP,22.78
1,0.58037037,4,TEMP,22.78
1,0.601840278,3,TEMP,22.78
1,0.635543981,0,TEMP,22.78
1,0.639016204,0,TEMP,22.78
1,0.642488426,0,TEMP,22.78
1,0.656365741,0,TEMP,22.78
1,0.788252315,0,TEMP,22.78
1,0.837685185,3,TEMP,22.78
1,0.841157407,3,TEMP,22.78
1,0.844618056,3,TEMP,22.78
1,0.848090278,3,TEMP,22.78
1,0.128171296,1,TEMP,22.82
1,0.131643519,1,TEMP,22.82
1,0.135104167,1,TEMP,22.82
1,0.138576389,1,TEMP,22.82
1,0.142048611,1,TEMP,22.82
1,0.494965278,2,TEMP,22.82
1,0.583842593,4,TEMP,22.82
1,0.605300926,3,TEMP,22.82
1,0.608773148,3,TEMP,22.82
1,0.659837963,0,TEMP,22.82
1,0.663310185,0,TEMP,22.82
1,0.802488426,4,TEMP,22.82
1,0.820347222,3,TEMP,22.82
1,0.82380787,3,TEMP,22.82
1,0.827280093,3,TEMP,22.82
1,0.830752315,3,TEMP,22.82
1,0.834212963,3,TEMP,22.82
1,0.117766204,1,TEMP,22.87
1,0.121238426,1,TEMP,22.87
1,0.124699074,1,TEMP,22.87
1,0.498425926,2,TEMP,22.87
1,0.501898148,2,TEMP,22.87
1,0.587314815,4,TEMP,22.87
1,0.666782407,0,TEMP,22.87
1,0.67025463,0,TEMP,22.87
1,0.774375,0,TEMP,22.87
1,0.791724537,0,TEMP,22.87
1,0.809930556,3,TEMP,22.87
1,0.813402778,3,TEMP,22.87
1,0.816875,3,TEMP,22.87
1,0.836446759,10,TEMP,22.87
1,0.103900463,1,TEMP,22.91
1,0.107372685,1,TEMP,22.91
1,0.110833333,1,TEMP,22.91
1,0.114305556,1,TEMP,22.91
1,0.426944444,10,TEMP,22.91
1,0.505358796,2,TEMP,22.91
1,0.590775463,4,TEMP,22.91
1,0.61224537,3,TEMP,22.91
1,0.673726852,0,TEMP,22.91
1,0.799016204,4,TEMP,22.91
1,0.799537037,3,TEMP,22.91
1,0.802997685,3,TEMP,22.91
1,0.806469907,3,TEMP,22.91
1,0.832974537,10,TEMP,22.91
1,0.994236111,2,TEMP,22.91
1,0.997708333,2,TEMP,22.91
1,0.096967593,1,TEMP,22.96
1,0.100428241,1,TEMP,22.96
1,0.508831019,2,TEMP,22.96
1,0.615717593,3,TEMP,22.96
1,0.619178241,3,TEMP,22.96
1,0.677199074,0,TEMP,22.96
1,0.764849537,3,TEMP,22.96
1,0.768310185,3,TEMP,22.96
1,0.785659722,3,TEMP,22.96
1,0.792592593,3,TEMP,22.96
1,0.795196759,0,TEMP,22.96
1,0.796064815,3,TEMP,22.96
1,0.987303241,2,TEMP,22.96
1,0.990775463,2,TEMP,22.96
1,0.083090278,1,TEMP,23
1,0.0865625,1,TEMP,23
1,0.090034722,1,TEMP,23
1,0.09349537,1,TEMP,23
1,0.512291667,2,TEMP,23
1,0.594247685,4,TEMP,23
1,0.622650463,3,TEMP,23
1,0.626111111,3,TEMP,23
1,0.770902778,0,TEMP,23
1,0.771782407,3,TEMP,23
1,0.77525463,3,TEMP,23
1,0.778726852,3,TEMP,23
1,0.7821875,3,TEMP,23
1,0.78912037,3,TEMP,23
1,0.795543981,4,TEMP,23
1,0.798657407,0,TEMP,23
1,0.9734375,2,TEMP,23
1,0.976898148,2,TEMP,23
1,0.98037037,2,TEMP,23
1,0.983842593,2,TEMP,23
1,0.076157407,1,TEMP,23.05
1,0.07962963,1,TEMP,23.05
1,0.515763889,2,TEMP,23.05
1,0.597719907,4,TEMP,23.05
1,0.60119213,4,TEMP,23.05
1,0.629583333,3,TEMP,23.05
1,0.680659722,0,TEMP,23.05
1,0.761377315,3,TEMP,23.05
1,0.792083333,4,TEMP,23.05
1,0.80212963,0,TEMP,23.05
1,0.805601852,0,TEMP,23.05
1,0.829513889,10,TEMP,23.05
1,0.966493056,2,TEMP,23.05
1,0.969965278,2,TEMP,23.05
1,0.062291667,1,TEMP,23.1
1,0.065763889,1,TEMP,23.1
1,0.069224537,1,TEMP,23.1
1,0.072696759,1,TEMP,23.1
1,0.519224537,2,TEMP,23.1
1,0.604652778,4,TEMP,23.1
1,0.633043981,3,TEMP,23.1
1,0.636516204,3,TEMP,23.1
1,0.691076389,0,TEMP,23.1
1,0.809074074,0,TEMP,23.1
1,0.959560185,2,TEMP,23.1
1,0.963032407,2,TEMP,23.1
1,0.051886574,1,TEMP,23.14
1,0.055358796,1,TEMP,23.14
1,0.058819444,1,TEMP,23.14
1,0.430416667,10,TEMP,23.14
1,0.522696759,2,TEMP,23.14
1,0.526168981,2,TEMP,23.14
1,0.608125,4,TEMP,23.14
1,0.611597222,4,TEMP,23.14
1,0.639988426,3,TEMP,23.14
1,0.643460648,3,TEMP,23.14
1,0.684131944,0,TEMP,23.14
1,0.687604167,0,TEMP,23.14
1,0.694548611,0,TEMP,23.14
1,0.757905093,3,TEMP,23.14
1,0.788611111,4,TEMP,23.14
1,0.816006944,0,TEMP,23.14
1,0.819479167,0,TEMP,23.14
1,0.949155093,2,TEMP,23.14
1,0.952627315,2,TEMP,23.14
1,0.956087963,2,TEMP,23.14
1,0.993009259,0,TEMP,23.14
1,0.999953704,0,TEMP,23.14
1,0.038020833,1,TEMP,23.19
1,0.041493056,1,TEMP,23.19
1,0.044953704,1,TEMP,23.19
1,0.048425926,1,TEMP,23.19
1,0.52962963,2,TEMP,23.19
1,0.615069444,4,TEMP,23.19
1,0.646921296,3,TEMP,23.19
1,0.650393519,3,TEMP,23.19
1,0.698020833,0,TEMP,23.19
1,0.763958333,0,TEMP,23.19
1,0.822951389,0,TEMP,23.19
1,0.826041667,10,TEMP,23.19
1,0.826423611,0,TEMP,23.19
1,0.829895833,0,TEMP,23.19
1,0.833356481,0,TEMP,23.19
1,0.836828704,0,TEMP,23.19
1,0.840300926,0,TEMP,23.19
1,0.84724537,0,TEMP,23.19
1,0.942222222,2,TEMP,23.19
1,0.945694444,2,TEMP,23.19
1,0.9721875,0,TEMP,23.19
1,0.975659722,0,TEMP,23.19
1,0.979131944,0,TEMP,23.19
1,0.982604167,0,TEMP,23.19
1,0.986076389,0,TEMP,23.19
1,0.989537037,0,TEMP,23.19
1,0.996481481,0,TEMP,23.19
1,0.031087963,1,TEMP,23.23
1,0.034560185,1,TEMP,23.23
1,0.533090278,2,TEMP,23.23
1,0.618541667,4,TEMP,23.23
1,0.622013889,4,TEMP,23.23
1,0.653854167,3,TEMP,23.23
1,0.701481481,0,TEMP,23.23
1,0.754444444,3,TEMP,23.23
1,0.785138889,4,TEMP,23.23
1,0.843773148,0,TEMP,23.23
1,0.850706019,0,TEMP,23.23
1,0.854178241,0,TEMP,23.23
1,0.857650463,0,TEMP,23.23
1,0.861122685,0,TEMP,23.23
1,0.864594907,0,TEMP,23.23
1,0.86806713,0,TEMP,23.23
1,0.871539352,0,TEMP,23.23
1,0.931828704,2,TEMP,23.23
1,0.935289352,2,TEMP,23.23
1,0.938761574,2,TEMP,23.23
1,0.947893519,0,TEMP,23.23
1,0.951365741,0,TEMP,23.23
1,0.954837963,0,TEMP,23.23
1,0.958310185,0,TEMP,23.23
1,0.961770833,0,TEMP,23.23
1,0.965243056,0,TEMP,23.23
1,0.968715278,0,TEMP,23.23
1,0.02068287,1,TEMP,23.28
1,0.024155093,1,TEMP,23.28
1,0.027615741,1,TEMP,23.28
1,0.433888889,10,TEMP,23.28
1,0.5365625,2,TEMP,23.28
1,0.625486111,4,TEMP,23.28
1,0.628958333,4,TEMP,23.28
1,0.664259259,3,TEMP,23.28
1,0.704953704,0,TEMP,23.28
1,0.74056713,3,TEMP,23.28
1,0.744039352,3,TEMP,23.28
1,0.7475,3,TEMP,23.28
1,0.750972222,3,TEMP,23.28
1,0.760474537,0,TEMP,23.28
1,0.822569444,10,TEMP,23.28
1,0.875011574,0,TEMP,23.28
1,0.878472222,0,TEMP,23.28
1,0.881944444,0,TEMP,23.28
1,0.885416667,0,TEMP,23.28
1,0.888888889,0,TEMP,23.28
1,0.892361111,0,TEMP,23.28
1,0.895833333,0,TEMP,23.28
1,0.899305556,0,TEMP,23.28
1,0.902766204,0,TEMP,23.28
1,0.906238426,0,TEMP,23.28
1,0.909710648,0,TEMP,23.28
1,0.91318287,0,TEMP,23.28
1,0.916655093,0,TEMP,23.28
1,0.920127315,0,TEMP,23.28
1,0.923599537,0,TEMP,23.28
1,0.924895833,2,TEMP,23.28
1,0.927071759,0,TEMP,23.28
1,0.928356481,2,TEMP,23.28
1,0.930543981,0,TEMP,23.28
1,0.93400463,0,TEMP,23.28
1,0.937476852,0,TEMP,23.28
1,0.940949074,0,TEMP,23.28
1,0.944421296,0,TEMP,23.28
1,0.010289352,1,TEMP,23.32
1,0.01375,1,TEMP,23.32
1,0.017222222,1,TEMP,23.32
1,0.437349537,10,TEMP,23.32
1,0.540023148,2,TEMP,23.32
1,0.54349537,2,TEMP,23.32
1,0.546956019,2,TEMP,23.32
1,0.550428241,2,TEMP,23.32
1,0.632430556,4,TEMP,23.32
1,0.667731481,3,TEMP,23.32
1,0.671203704,3,TEMP,23.32
1,0.688541667,3,TEMP,23.32
1,0.692013889,3,TEMP,23.32
1,0.737094907,3,TEMP,23.32
1,0.917962963,2,TEMP,23.32
1,0.921423611,2,TEMP,23.32
1,0.003344907,1,TEMP,23.37
1,0.00681713,1,TEMP,23.37
1,0.553900463,2,TEMP,23.37
1,0.557361111,2,TEMP,23.37
1,0.560833333,2,TEMP,23.37
1,0.635891204,4,TEMP,23.37
1,0.681608796,3,TEMP,23.37
1,0.685069444,3,TEMP,23.37
1,0.695474537,3,TEMP,23.37
